4098 
  -0.0527492214   -0.8764721639    0.4785541407 
   0.0000000000   -0.8577286100    0.5141027442 
  -0.1571555192   -0.9025758850    0.4008227969 
  -0.1053112966   -0.8914782497    0.4406541288 
  -0.1574426486   -0.8813516182    0.4454561004 
  -0.1590700156   -0.8311444704    0.5328185427 
  -0.1584838245   -0.8574047691    0.4896324533 
  -0.1059527875   -0.8427653324    0.5277505105 
  -0.6715589548   -0.7409511254    0.0000000000 
  -0.6420363556   -0.7648145796    0.0533664392 
  -0.6788920956   -0.7322935270    0.0534014314 
  -0.5635228207   -0.8243842515    0.0532225186 
  -0.6034044642   -0.7956547896    0.0532588814 
  -0.5956993045   -0.8032075315    0.0000000000 
  -0.6138746322   -0.7731652131    0.1592905809 
  -0.6095353515   -0.7855643835    0.1065610374 
  -0.5744289039   -0.8029554471    0.1590408260 
  -0.3898414162   -0.9193794662    0.0525839082 
  -0.4346051153   -0.8990822784    0.0526255683 
  -0.4275550934   -0.9039892931    0.0000000000 
  -0.4454561004   -0.8813516182    0.1574426486 
  -0.4406541288   -0.8914782497    0.1053112966 
  -0.4008227969   -0.9025758850    0.1571555192 
  -0.5141027442   -0.8577286100    0.0000000000 
  -0.4785541407   -0.8764721639    0.0527492214 
  -0.5210997624   -0.8518616651    0.0527895944 
  -0.4536211957   -0.8147483991    0.3611272034 
  -0.4534776694   -0.8349557751    0.3117801420 
  -0.4090787826   -0.8385745902    0.3597877238 
  -0.5360838287   -0.8172395770    0.2115031973 
  -0.4959696284   -0.8278139423    0.2621797183 
  -0.5383536037   -0.8008078281    0.2624542244 
  -0.4072595795   -0.8755387424    0.2599452738 
  -0.4520821650   -0.8528475039    0.2612907408 
  -0.4496073045   -0.8681261154    0.2102625015 
  -0.5277505105   -0.8427653324    0.1059527875 
  -0.4896324533   -0.8574047691    0.1584838245 
  -0.5328185427   -0.8311444704    0.1590700156 
  -0.1028227789   -0.9328797988    0.3451995902 
  -0.2072393297   -0.9117717028    0.3545761161 
  -0.1553849422   -0.9235762842    0.3505172850 
  -0.1528872132   -0.9419556063    0.2989065672 
  -0.2021869626   -0.9465046971    0.2514941163 
  -0.3604019639   -0.8603608829    0.3604019639 
  -0.3580266181   -0.8968086987    0.2599059420 
  -0.3597467034   -0.8798864070    0.3104548602 
  -0.3104548602   -0.8798864070    0.3597467034 
  -0.2599059420   -0.8968086987    0.3580266181 
  -0.3451995902   -0.9328797988    0.1028227789 
  -0.2514941163   -0.9465046971    0.2021869626 
  -0.2989065672   -0.9419556063    0.1528872132 
  -0.3505172850   -0.9235762842    0.1553849422 
  -0.3545761161   -0.9117717028    0.2072393297 
  -0.2577516957   -0.9161213926    0.3070596968 
  -0.3070596968   -0.9161213926    0.2577516957 
  -0.2548698207   -0.9327822624    0.2548698207 
  -0.7030565663   -0.1068781037    0.7030565663 
  -0.7418068506   -0.2131237274    0.6358465800 
  -0.7241305740   -0.1604982317    0.6707273883 
  -0.6707273883   -0.1604982317    0.7241305740 
  -0.6358465800   -0.2131237274    0.7418068506 
  -0.7782951649   -0.4161582787    0.4701796713 
  -0.7745047963   -0.3679983364    0.5145090329 
  -0.6816945864   -0.3749467718    0.6282574387 
  -0.7298924766   -0.3726230299    0.5730698476 
  -0.6896103885   -0.4252592286    0.5861672974 
  -0.7671795910   -0.3179856546    0.5570642680 
  -0.7564009636   -0.2671633856    0.5970605561 
  -0.5145090329   -0.3679983364    0.7745047963 
  -0.4701796713   -0.4161582787    0.7782951649 
  -0.5970605561   -0.2671633856    0.7564009636 
  -0.5570642680   -0.3179856546    0.7671795910 
  -0.5861672974   -0.4252592286    0.6896103885 
  -0.5730698476   -0.3726230299    0.7298924766 
  -0.6282574387   -0.3749467718    0.6816945864 
  -0.7073613964   -0.2683755598    0.6539223301 
  -0.6692761741   -0.3227054471    0.6692761741 
  -0.6539223301   -0.2683755598    0.7073613964 
  -0.7030565663   -0.7030565663    0.1068781037 
  -0.6358465800   -0.7418068506    0.2131237274 
  -0.6707273883   -0.7241305740    0.1604982317 
  -0.7241305740   -0.6707273883    0.1604982317 
  -0.7418068506   -0.6358465800    0.2131237274 
  -0.4701796713   -0.7782951649    0.4161582787 
  -0.5145090329   -0.7745047963    0.3679983364 
  -0.6282574387   -0.6816945864    0.3749467718 
  -0.5730698476   -0.7298924766    0.3726230299 
  -0.5861672974   -0.6896103885    0.4252592286 
  -0.5570642680   -0.7671795910    0.3179856546 
  -0.5970605561   -0.7564009636    0.2671633856 
  -0.7745047963   -0.5145090329    0.3679983364 
  -0.7782951649   -0.4701796713    0.4161582787 
  -0.7564009636   -0.5970605561    0.2671633856 
  -0.7671795910   -0.5570642680    0.3179856546 
  -0.6896103885   -0.5861672974    0.4252592286 
  -0.7298924766   -0.5730698476    0.3726230299 
  -0.6816945864   -0.6282574387    0.3749467718 
  -0.6539223301   -0.7073613964    0.2683755598 
  -0.6692761741   -0.6692761741    0.3227054471 
  -0.7073613964   -0.6539223301    0.2683755598 
  -0.1068781037   -0.7030565663    0.7030565663 
  -0.2131237274   -0.6358465800    0.7418068506 
  -0.1604982317   -0.6707273883    0.7241305740 
  -0.1604982317   -0.7241305740    0.6707273883 
  -0.2131237274   -0.7418068506    0.6358465800 
  -0.4161582787   -0.4701796713    0.7782951649 
  -0.3679983364   -0.5145090329    0.7745047963 
  -0.3749467718   -0.6282574387    0.6816945864 
  -0.3726230299   -0.5730698476    0.7298924766 
  -0.4252592286   -0.5861672974    0.6896103885 
  -0.3179856546   -0.5570642680    0.7671795910 
  -0.2671633856   -0.5970605561    0.7564009636 
  -0.3679983364   -0.7745047963    0.5145090329 
  -0.4161582787   -0.7782951649    0.4701796713 
  -0.2671633856   -0.7564009636    0.5970605561 
  -0.3179856546   -0.7671795910    0.5570642680 
  -0.4252592286   -0.6896103885    0.5861672974 
  -0.3726230299   -0.7298924766    0.5730698476 
  -0.3749467718   -0.6816945864    0.6282574387 
  -0.2683755598   -0.6539223301    0.7073613964 
  -0.3227054471   -0.6692761741    0.6692761741 
  -0.2683755598   -0.7073613964    0.6539223301 
  -0.7380696120   -0.4771023201    0.4771023201 
  -0.6451453681   -0.5910742663    0.4841680140 
  -0.6933492777   -0.5358377813    0.4818139177 
  -0.6933492777   -0.4818139177    0.5358377813 
  -0.6451453681   -0.4841680140    0.5910742663 
  -0.4771023201   -0.7380696120    0.4771023201 
  -0.4841680140   -0.6451453681    0.5910742663 
  -0.4818139177   -0.6933492777    0.5358377813 
  -0.5358377813   -0.6933492777    0.4818139177 
  -0.5910742663   -0.6451453681    0.4841680140 
  -0.4771023201   -0.4771023201    0.7380696120 
  -0.5910742663   -0.4841680140    0.6451453681 
  -0.5358377813   -0.4818139177    0.6933492777 
  -0.4818139177   -0.5358377813    0.6933492777 
  -0.4841680140   -0.5910742663    0.6451453681 
  -0.5948118775   -0.5948118775    0.5407380704 
  -0.5407380704   -0.5948118775    0.5948118775 
  -0.5948118775   -0.5407380704    0.5948118775 
   0.0491267067   -0.0491267067    0.9975836473 
   0.0493615096   -0.1471406613    0.9878831242 
   0.0493033506   -0.0983716007    0.9939276673 
   0.0983716007   -0.0493033506    0.9939276673 
   0.1471406613   -0.0493615096    0.9878831242 
   0.0502771683   -0.3388716198    0.9394882818 
   0.0502227738   -0.2922471067    0.9550231943 
   0.1495050266   -0.1985845708    0.9686136564 
   0.1002204901   -0.2459917613    0.9640767121 
   0.1498892302   -0.2466921278    0.9574320930 
   0.0500573191   -0.2446765458    0.9683117539 
   0.0500019460   -0.1967490055    0.9791780401 
   0.2922471067   -0.0502227738    0.9550231943 
   0.3388716198   -0.0502771683    0.9394882818 
   0.1967490055   -0.0500019460    0.9791780401 
   0.2446765458   -0.0500573191    0.9683117539 
   0.2466921278   -0.1498892302    0.9574320930 
   0.2459917613   -0.1002204901    0.9640767121 
   0.1985845708   -0.1495050266    0.9686136564 
   0.0993083567   -0.1483885226    0.9839302296 
   0.1492557288   -0.1492557288    0.9774689022 
   0.1483885226   -0.0993083567    0.9839302296 
   0.0534014314   -0.6788920956    0.7322935270 
   0.0533664392   -0.6420363556    0.7648145796 
   0.1590408260   -0.5744289039    0.8029554471 
   0.1065610374   -0.6095353515    0.7855643835 
   0.1592905809   -0.6138746322    0.7731652131 
   0.0532588814   -0.6034044642    0.7956547896 
   0.0532225186   -0.5635228207    0.8243842515 
   0.3597877238   -0.4090787826    0.8385745902 
   0.3117801420   -0.4534776694    0.8349557751 
   0.3611272034   -0.4536211957    0.8147483991 
   0.2102625015   -0.4496073045    0.8681261154 
   0.2612907408   -0.4520821650    0.8528475039 
   0.2599452738   -0.4072595795    0.8755387424 
   0.2624542244   -0.5383536037    0.8008078281 
   0.2621797183   -0.4959696284    0.8278139423 
   0.2115031973   -0.5360838287    0.8172395770 
   0.0526255683   -0.4346051153    0.8990822784 
   0.0525839082   -0.3898414162    0.9193794662 
   0.0527895944   -0.5210997624    0.8518616651 
   0.0527492214   -0.4785541407    0.8764721639 
   0.1571555192   -0.4008227969    0.9025758850 
   0.1053112966   -0.4406541288    0.8914782497 
   0.1574426486   -0.4454561004    0.8813516182 
   0.1590700156   -0.5328185427    0.8311444704 
   0.1584838245   -0.4896324533    0.8574047691 
   0.1059527875   -0.5277505105    0.8427653324 
   0.6420363556   -0.0533664392    0.7648145796 
   0.6788920956   -0.0534014314    0.7322935270 
   0.5635228207   -0.0532225186    0.8243842515 
   0.6034044642   -0.0532588814    0.7956547896 
   0.6138746322   -0.1592905809    0.7731652131 
   0.6095353515   -0.1065610374    0.7855643835 
   0.5744289039   -0.1590408260    0.8029554471 
   0.3898414162   -0.0525839082    0.9193794662 
   0.4346051153   -0.0526255683    0.8990822784 
   0.4454561004   -0.1574426486    0.8813516182 
   0.4406541288   -0.1053112966    0.8914782497 
   0.4008227969   -0.1571555192    0.9025758850 
   0.4785541407   -0.0527492214    0.8764721639 
   0.5210997624   -0.0527895944    0.8518616651 
   0.4536211957   -0.3611272034    0.8147483991 
   0.4534776694   -0.3117801420    0.8349557751 
   0.4090787826   -0.3597877238    0.8385745902 
   0.5360838287   -0.2115031973    0.8172395770 
   0.4959696284   -0.2621797183    0.8278139423 
   0.5383536037   -0.2624542244    0.8008078281 
   0.4072595795   -0.2599452738    0.8755387424 
   0.4520821650   -0.2612907408    0.8528475039 
   0.4496073045   -0.2102625015    0.8681261154 
   0.5277505105   -0.1059527875    0.8427653324 
   0.4896324533   -0.1584838245    0.8574047691 
   0.5328185427   -0.1590700156    0.8311444704 
   0.1028227789   -0.3451995902    0.9328797988 
   0.2072393297   -0.3545761161    0.9117717028 
   0.1553849422   -0.3505172850    0.9235762842 
   0.1528872132   -0.2989065672    0.9419556063 
   0.2021869626   -0.2514941163    0.9465046971 
   0.3604019639   -0.3604019639    0.8603608829 
   0.3580266181   -0.2599059420    0.8968086987 
   0.3597467034   -0.3104548602    0.8798864070 
   0.3104548602   -0.3597467034    0.8798864070 
   0.2599059420   -0.3580266181    0.8968086987 
   0.3451995902   -0.1028227789    0.9328797988 
   0.2514941163   -0.2021869626    0.9465046971 
   0.2989065672   -0.1528872132    0.9419556063 
   0.3505172850   -0.1553849422    0.9235762842 
   0.3545761161   -0.2072393297    0.9117717028 
   0.2577516957   -0.3070596968    0.9161213926 
   0.3070596968   -0.2577516957    0.9161213926 
   0.2548698207   -0.2548698207    0.9327822624 
   0.0490676743   -0.9987954562    0.0000000000 
   0.0491267067   -0.9975836473    0.0491267067 
   0.1471406613   -0.9878831242    0.0493615096 
   0.0983716007   -0.9939276673    0.0493033506 
   0.1467304744   -0.9891765100    0.0000000000 
   0.0493033506   -0.9939276673    0.0983716007 
   0.0493615096   -0.9878831242    0.1471406613 
   0.3388716198   -0.9394882818    0.0502771683 
   0.2922471067   -0.9550231943    0.0502227738 
   0.3368898534   -0.9415440652    0.0000000000 
   0.1985845708   -0.9686136564    0.1495050266 
   0.2459917613   -0.9640767121    0.1002204901 
   0.2466921278   -0.9574320930    0.1498892302 
   0.2429801799   -0.9700312532    0.0000000000 
   0.2446765458   -0.9683117539    0.0500573191 
   0.1967490055   -0.9791780401    0.0500019460 
   0.0502227738   -0.9550231943    0.2922471067 
   0.0502771683   -0.9394882818    0.3388716198 
   0.0500019460   -0.9791780401    0.1967490055 
   0.0500573191   -0.9683117539    0.2446765458 
   0.1498892302   -0.9574320930    0.2466921278 
   0.1002204901   -0.9640767121    0.2459917613 
   0.1495050266   -0.9686136564    0.1985845708 
   0.1483885226   -0.9839302296    0.0993083567 
   0.1492557288   -0.9774689022    0.1492557288 
   0.0993083567   -0.9839302296    0.1483885226 
   0.6788920956   -0.7322935270    0.0534014314 
   0.6420363556   -0.7648145796    0.0533664392 
   0.6715589548   -0.7409511254    0.0000000000 
   0.5744289039   -0.8029554471    0.1590408260 
   0.6095353515   -0.7855643835    0.1065610374 
   0.6138746322   -0.7731652131    0.1592905809 
   0.5956993045   -0.8032075315    0.0000000000 
   0.6034044642   -0.7956547896    0.0532588814 
   0.5635228207   -0.8243842515    0.0532225186 
   0.4090787826   -0.8385745902    0.3597877238 
   0.4534776694   -0.8349557751    0.3117801420 
   0.4536211957   -0.8147483991    0.3611272034 
   0.4496073045   -0.8681261154    0.2102625015 
   0.4520821650   -0.8528475039    0.2612907408 
   0.4072595795   -0.8755387424    0.2599452738 
   0.5383536037   -0.8008078281    0.2624542244 
   0.4959696284   -0.8278139423    0.2621797183 
   0.5360838287   -0.8172395770    0.2115031973 
   0.4275550934   -0.9039892931    0.0000000000 
   0.4346051153   -0.8990822784    0.0526255683 
   0.3898414162   -0.9193794662    0.0525839082 
   0.5210997624   -0.8518616651    0.0527895944 
   0.4785541407   -0.8764721639    0.0527492214 
   0.5141027442   -0.8577286100    0.0000000000 
   0.4008227969   -0.9025758850    0.1571555192 
   0.4406541288   -0.8914782497    0.1053112966 
   0.4454561004   -0.8813516182    0.1574426486 
   0.5328185427   -0.8311444704    0.1590700156 
   0.4896324533   -0.8574047691    0.1584838245 
   0.5277505105   -0.8427653324    0.1059527875 
   0.0533664392   -0.7648145796    0.6420363556 
   0.0534014314   -0.7322935270    0.6788920956 
   0.0532225186   -0.8243842515    0.5635228207 
   0.0532588814   -0.7956547896    0.6034044642 
   0.1592905809   -0.7731652131    0.6138746322 
   0.1065610374   -0.7855643835    0.6095353515 
   0.1590408260   -0.8029554471    0.5744289039 
   0.0525839082   -0.9193794662    0.3898414162 
   0.0526255683   -0.8990822784    0.4346051153 
   0.1574426486   -0.8813516182    0.4454561004 
   0.1053112966   -0.8914782497    0.4406541288 
   0.1571555192   -0.9025758850    0.4008227969 
   0.0527492214   -0.8764721639    0.4785541407 
   0.0527895944   -0.8518616651    0.5210997624 
   0.3611272034   -0.8147483991    0.4536211957 
   0.3117801420   -0.8349557751    0.4534776694 
   0.3597877238   -0.8385745902    0.4090787826 
   0.2115031973   -0.8172395770    0.5360838287 
   0.2621797183   -0.8278139423    0.4959696284 
   0.2624542244   -0.8008078281    0.5383536037 
   0.2599452738   -0.8755387424    0.4072595795 
   0.2612907408   -0.8528475039    0.4520821650 
   0.2102625015   -0.8681261154    0.4496073045 
   0.1059527875   -0.8427653324    0.5277505105 
   0.1584838245   -0.8574047691    0.4896324533 
   0.1590700156   -0.8311444704    0.5328185427 
   0.3451995902   -0.9328797988    0.1028227789 
   0.3545761161   -0.9117717028    0.2072393297 
   0.3505172850   -0.9235762842    0.1553849422 
   0.2989065672   -0.9419556063    0.1528872132 
   0.2514941163   -0.9465046971    0.2021869626 
   0.3604019639   -0.8603608829    0.3604019639 
   0.2599059420   -0.8968086987    0.3580266181 
   0.3104548602   -0.8798864070    0.3597467034 
   0.3597467034   -0.8798864070    0.3104548602 
   0.3580266181   -0.8968086987    0.2599059420 
   0.1028227789   -0.9328797988    0.3451995902 
   0.2021869626   -0.9465046971    0.2514941163 
   0.1528872132   -0.9419556063    0.2989065672 
   0.1553849422   -0.9235762842    0.3505172850 
   0.2072393297   -0.9117717028    0.3545761161 
   0.3070596968   -0.9161213926    0.2577516957 
   0.2577516957   -0.9161213926    0.3070596968 
   0.2548698207   -0.9327822624    0.2548698207 
   0.9975836473   -0.0491267067    0.0491267067 
   0.9987954562   -0.0490676743    0.0000000000 
   0.9878831242   -0.0493615096    0.1471406613 
   0.9939276673   -0.0493033506    0.0983716007 
   0.9891765100   -0.1467304744    0.0000000000 
   0.9939276673   -0.0983716007    0.0493033506 
   0.9878831242   -0.1471406613    0.0493615096 
   0.9394882818   -0.0502771683    0.3388716198 
   0.9550231943   -0.0502227738    0.2922471067 
   0.9686136564   -0.1495050266    0.1985845708 
   0.9640767121   -0.1002204901    0.2459917613 
   0.9574320930   -0.1498892302    0.2466921278 
   0.9683117539   -0.0500573191    0.2446765458 
   0.9791780401   -0.0500019460    0.1967490055 
   0.9415440652   -0.3368898534    0.0000000000 
   0.9550231943   -0.2922471067    0.0502227738 
   0.9394882818   -0.3388716198    0.0502771683 
   0.9791780401   -0.1967490055    0.0500019460 
   0.9683117539   -0.2446765458    0.0500573191 
   0.9700312532   -0.2429801799    0.0000000000 
   0.9574320930   -0.2466921278    0.1498892302 
   0.9640767121   -0.2459917613    0.1002204901 
   0.9686136564   -0.1985845708    0.1495050266 
   0.9839302296   -0.0993083567    0.1483885226 
   0.9774689022   -0.1492557288    0.1492557288 
   0.9839302296   -0.1483885226    0.0993083567 
   0.7322935270   -0.0534014314    0.6788920956 
   0.7648145796   -0.0533664392    0.6420363556 
   0.8029554471   -0.1590408260    0.5744289039 
   0.7855643835   -0.1065610374    0.6095353515 
   0.7731652131   -0.1592905809    0.6138746322 
   0.7956547896   -0.0532588814    0.6034044642 
   0.8243842515   -0.0532225186    0.5635228207 
   0.8385745902   -0.3597877238    0.4090787826 
   0.8349557751   -0.3117801420    0.4534776694 
   0.8147483991   -0.3611272034    0.4536211957 
   0.8681261154   -0.2102625015    0.4496073045 
   0.8528475039   -0.2612907408    0.4520821650 
   0.8755387424   -0.2599452738    0.4072595795 
   0.8008078281   -0.2624542244    0.5383536037 
   0.8278139423   -0.2621797183    0.4959696284 
   0.8172395770   -0.2115031973    0.5360838287 
   0.8990822784   -0.0526255683    0.4346051153 
   0.9193794662   -0.0525839082    0.3898414162 
   0.8518616651   -0.0527895944    0.5210997624 
   0.8764721639   -0.0527492214    0.4785541407 
   0.9025758850   -0.1571555192    0.4008227969 
   0.8914782497   -0.1053112966    0.4406541288 
   0.8813516182   -0.1574426486    0.4454561004 
   0.8311444704   -0.1590700156    0.5328185427 
   0.8574047691   -0.1584838245    0.4896324533 
   0.8427653324   -0.1059527875    0.5277505105 
   0.7409511254   -0.6715589548    0.0000000000 
   0.7648145796   -0.6420363556    0.0533664392 
   0.7322935270   -0.6788920956    0.0534014314 
   0.8243842515   -0.5635228207    0.0532225186 
   0.7956547896   -0.6034044642    0.0532588814 
   0.8032075315   -0.5956993045    0.0000000000 
   0.7731652131   -0.6138746322    0.1592905809 
   0.7855643835   -0.6095353515    0.1065610374 
   0.8029554471   -0.5744289039    0.1590408260 
   0.9193794662   -0.3898414162    0.0525839082 
   0.8990822784   -0.4346051153    0.0526255683 
   0.9039892931   -0.4275550934    0.0000000000 
   0.8813516182   -0.4454561004    0.1574426486 
   0.8914782497   -0.4406541288    0.1053112966 
   0.9025758850   -0.4008227969    0.1571555192 
   0.8577286100   -0.5141027442    0.0000000000 
   0.8764721639   -0.4785541407    0.0527492214 
   0.8518616651   -0.5210997624    0.0527895944 
   0.8147483991   -0.4536211957    0.3611272034 
   0.8349557751   -0.4534776694    0.3117801420 
   0.8385745902   -0.4090787826    0.3597877238 
   0.8172395770   -0.5360838287    0.2115031973 
   0.8278139423   -0.4959696284    0.2621797183 
   0.8008078281   -0.5383536037    0.2624542244 
   0.8755387424   -0.4072595795    0.2599452738 
   0.8528475039   -0.4520821650    0.2612907408 
   0.8681261154   -0.4496073045    0.2102625015 
   0.8427653324   -0.5277505105    0.1059527875 
   0.8574047691   -0.4896324533    0.1584838245 
   0.8311444704   -0.5328185427    0.1590700156 
   0.9328797988   -0.1028227789    0.3451995902 
   0.9117717028   -0.2072393297    0.3545761161 
   0.9235762842   -0.1553849422    0.3505172850 
   0.9419556063   -0.1528872132    0.2989065672 
   0.9465046971   -0.2021869626    0.2514941163 
   0.8603608829   -0.3604019639    0.3604019639 
   0.8968086987   -0.3580266181    0.2599059420 
   0.8798864070   -0.3597467034    0.3104548602 
   0.8798864070   -0.3104548602    0.3597467034 
   0.8968086987   -0.2599059420    0.3580266181 
   0.9328797988   -0.3451995902    0.1028227789 
   0.9465046971   -0.2514941163    0.2021869626 
   0.9419556063   -0.2989065672    0.1528872132 
   0.9235762842   -0.3505172850    0.1553849422 
   0.9117717028   -0.3545761161    0.2072393297 
   0.9161213926   -0.2577516957    0.3070596968 
   0.9161213926   -0.3070596968    0.2577516957 
   0.9327822624   -0.2548698207    0.2548698207 
   0.1068781037   -0.7030565663    0.7030565663 
   0.2131237274   -0.7418068506    0.6358465800 
   0.1604982317   -0.7241305740    0.6707273883 
   0.1604982317   -0.6707273883    0.7241305740 
   0.2131237274   -0.6358465800    0.7418068506 
   0.4161582787   -0.7782951649    0.4701796713 
   0.3679983364   -0.7745047963    0.5145090329 
   0.3749467718   -0.6816945864    0.6282574387 
   0.3726230299   -0.7298924766    0.5730698476 
   0.4252592286   -0.6896103885    0.5861672974 
   0.3179856546   -0.7671795910    0.5570642680 
   0.2671633856   -0.7564009636    0.5970605561 
   0.3679983364   -0.5145090329    0.7745047963 
   0.4161582787   -0.4701796713    0.7782951649 
   0.2671633856   -0.5970605561    0.7564009636 
   0.3179856546   -0.5570642680    0.7671795910 
   0.4252592286   -0.5861672974    0.6896103885 
   0.3726230299   -0.5730698476    0.7298924766 
   0.3749467718   -0.6282574387    0.6816945864 
   0.2683755598   -0.7073613964    0.6539223301 
   0.3227054471   -0.6692761741    0.6692761741 
   0.2683755598   -0.6539223301    0.7073613964 
   0.7030565663   -0.7030565663    0.1068781037 
   0.7418068506   -0.6358465800    0.2131237274 
   0.7241305740   -0.6707273883    0.1604982317 
   0.6707273883   -0.7241305740    0.1604982317 
   0.6358465800   -0.7418068506    0.2131237274 
   0.7782951649   -0.4701796713    0.4161582787 
   0.7745047963   -0.5145090329    0.3679983364 
   0.6816945864   -0.6282574387    0.3749467718 
   0.7298924766   -0.5730698476    0.3726230299 
   0.6896103885   -0.5861672974    0.4252592286 
   0.7671795910   -0.5570642680    0.3179856546 
   0.7564009636   -0.5970605561    0.2671633856 
   0.5145090329   -0.7745047963    0.3679983364 
   0.4701796713   -0.7782951649    0.4161582787 
   0.5970605561   -0.7564009636    0.2671633856 
   0.5570642680   -0.7671795910    0.3179856546 
   0.5861672974   -0.6896103885    0.4252592286 
   0.5730698476   -0.7298924766    0.3726230299 
   0.6282574387   -0.6816945864    0.3749467718 
   0.7073613964   -0.6539223301    0.2683755598 
   0.6692761741   -0.6692761741    0.3227054471 
   0.6539223301   -0.7073613964    0.2683755598 
   0.7030565663   -0.1068781037    0.7030565663 
   0.6358465800   -0.2131237274    0.7418068506 
   0.6707273883   -0.1604982317    0.7241305740 
   0.7241305740   -0.1604982317    0.6707273883 
   0.7418068506   -0.2131237274    0.6358465800 
   0.4701796713   -0.4161582787    0.7782951649 
   0.5145090329   -0.3679983364    0.7745047963 
   0.6282574387   -0.3749467718    0.6816945864 
   0.5730698476   -0.3726230299    0.7298924766 
   0.5861672974   -0.4252592286    0.6896103885 
   0.5570642680   -0.3179856546    0.7671795910 
   0.5970605561   -0.2671633856    0.7564009636 
   0.7745047963   -0.3679983364    0.5145090329 
   0.7782951649   -0.4161582787    0.4701796713 
   0.7564009636   -0.2671633856    0.5970605561 
   0.7671795910   -0.3179856546    0.5570642680 
   0.6896103885   -0.4252592286    0.5861672974 
   0.7298924766   -0.3726230299    0.5730698476 
   0.6816945864   -0.3749467718    0.6282574387 
   0.6539223301   -0.2683755598    0.7073613964 
   0.6692761741   -0.3227054471    0.6692761741 
   0.7073613964   -0.2683755598    0.6539223301 
   0.4771023201   -0.7380696120    0.4771023201 
   0.5910742663   -0.6451453681    0.4841680140 
   0.5358377813   -0.6933492777    0.4818139177 
   0.4818139177   -0.6933492777    0.5358377813 
   0.4841680140   -0.6451453681    0.5910742663 
   0.7380696120   -0.4771023201    0.4771023201 
   0.6451453681   -0.4841680140    0.5910742663 
   0.6933492777   -0.4818139177    0.5358377813 
   0.6933492777   -0.5358377813    0.4818139177 
   0.6451453681   -0.5910742663    0.4841680140 
   0.4771023201   -0.4771023201    0.7380696120 
   0.4841680140   -0.5910742663    0.6451453681 
   0.4818139177   -0.5358377813    0.6933492777 
   0.5358377813   -0.4818139177    0.6933492777 
   0.5910742663   -0.4841680140    0.6451453681 
   0.5948118775   -0.5948118775    0.5407380704 
   0.5948118775   -0.5407380704    0.5948118775 
   0.5407380704   -0.5948118775    0.5948118775 
   0.0000000000    0.0490676743   -0.9987954562 
   0.0491267067    0.0491267067   -0.9975836473 
   0.0490676743    0.0000000000   -0.9987954562 
   0.0493615096    0.1471406613   -0.9878831242 
   0.0493033506    0.0983716007   -0.9939276673 
   0.0000000000    0.1467304744   -0.9891765100 
   0.1467304744    0.0000000000   -0.9891765100 
   0.0983716007    0.0493033506   -0.9939276673 
   0.1471406613    0.0493615096   -0.9878831242 
   0.0502771683    0.3388716198   -0.9394882818 
   0.0502227738    0.2922471067   -0.9550231943 
   0.0000000000    0.3368898534   -0.9415440652 
   0.1495050266    0.1985845708   -0.9686136564 
   0.1002204901    0.2459917613   -0.9640767121 
   0.1498892302    0.2466921278   -0.9574320930 
   0.0000000000    0.2429801799   -0.9700312532 
   0.0500573191    0.2446765458   -0.9683117539 
   0.0500019460    0.1967490055   -0.9791780401 
   0.3368898534    0.0000000000   -0.9415440652 
   0.2922471067    0.0502227738   -0.9550231943 
   0.3388716198    0.0502771683   -0.9394882818 
   0.1967490055    0.0500019460   -0.9791780401 
   0.2446765458    0.0500573191   -0.9683117539 
   0.2429801799    0.0000000000   -0.9700312532 
   0.2466921278    0.1498892302   -0.9574320930 
   0.2459917613    0.1002204901   -0.9640767121 
   0.1985845708    0.1495050266   -0.9686136564 
   0.0993083567    0.1483885226   -0.9839302296 
   0.1492557288    0.1492557288   -0.9774689022 
   0.1483885226    0.0993083567   -0.9839302296 
   0.0534014314    0.6788920956   -0.7322935270 
   0.0533664392    0.6420363556   -0.7648145796 
   0.0000000000    0.6715589548   -0.7409511254 
   0.1590408260    0.5744289039   -0.8029554471 
   0.1065610374    0.6095353515   -0.7855643835 
   0.1592905809    0.6138746322   -0.7731652131 
   0.0000000000    0.5956993045   -0.8032075315 
   0.0532588814    0.6034044642   -0.7956547896 
   0.0532225186    0.5635228207   -0.8243842515 
   0.3597877238    0.4090787826   -0.8385745902 
   0.3117801420    0.4534776694   -0.8349557751 
   0.3611272034    0.4536211957   -0.8147483991 
   0.2102625015    0.4496073045   -0.8681261154 
   0.2612907408    0.4520821650   -0.8528475039 
   0.2599452738    0.4072595795   -0.8755387424 
   0.2624542244    0.5383536037   -0.8008078281 
   0.2621797183    0.4959696284   -0.8278139423 
   0.2115031973    0.5360838287   -0.8172395770 
   0.0000000000    0.4275550934   -0.9039892931 
   0.0526255683    0.4346051153   -0.8990822784 
   0.0525839082    0.3898414162   -0.9193794662 
   0.0527895944    0.5210997624   -0.8518616651 
   0.0527492214    0.4785541407   -0.8764721639 
   0.0000000000    0.5141027442   -0.8577286100 
   0.1571555192    0.4008227969   -0.9025758850 
   0.1053112966    0.4406541288   -0.8914782497 
   0.1574426486    0.4454561004   -0.8813516182 
   0.1590700156    0.5328185427   -0.8311444704 
   0.1584838245    0.4896324533   -0.8574047691 
   0.1059527875    0.5277505105   -0.8427653324 
   0.6715589548    0.0000000000   -0.7409511254 
