16386
0.839084 0.384667 -0.384667
0.713245 0.423833 -0.558254
0.715124 0.452134 -0.533078
0.733307 0.397447 -0.551631
0.75565 0.395147 -0.522352
0.737533 0.449798 -0.503713
0.757617 0.419279 -0.500221
0.171218 -0.0246955 0.984924
0.14698 -0.0246883 0.988831
0.171999 -0.0496975 0.983843
0.147811 -0.0743583 0.986216
0.172672 -0.0746999 0.982143
0.122625 -0.0246665 0.992147
0.122793 -0.0493473 0.991205
0.269278 -0.0752661 0.960117
0.245412 -0.0751627 0.966501
0.0245708 0.049112 0.998491
0.049112 0.0245708 0.998491
0.04923 0.0737716 0.996059
0.0737716 0.04923 0.996059
0.073882 0.073882 0.994526
0.0493473 0.122793 0.991205
0.0246665 0.122625 0.992147
0.314753 -0.0251261 0.948841
0.315655 -0.0502651 0.947542
0.337988 -0.0251466 0.940814
0.313682 0 0.949528
0.337988 0.0251466 0.940814
0.314753 0.0251261 0.948841
0.347984 0.12915 0.928562
0.324834 0.154194 0.933117
0.322244 0.127931 0.937973
0.319455 0.101609 0.942138
0.342157 0.0765772 0.936517
0.364494 0.0514499 0.929783
0.367737 0.077749 0.926674
0.23586 0.860793 0.451005
0.235231 0.872303 0.428665
-0.282578 0.282578 0.916679
-0.281071 0.256407 0.9248
-0.256407 0.281071 0.9248
-0.283839 0.308502 0.907889
-0.151445 0.272901 0.950047
-0.177641 0.275362 0.944785
-0.176101 0.249183 0.952311
-0.149743 0.222706 0.963317
-0.124936 0.222419 0.966913
-0.125094 0.246419 0.961056
-0.0752944 0.292951 0.953158
-0.0502651 0.315655 0.947542
-0.075342 0.316356 0.945644
-0.1003 0.269813 0.957675
-0.126648 0.296295 0.946662
-0.125177 0.27024 0.954621
0 0.313682 0.949528
0.0251261 0.314753 0.948841
0.0502651 0.315655 0.947542
0.0251466 0.337988 0.940814
-0.0251466 0.337988 0.940814
-0.0251261 0.314753 0.948841
0.0263221 0.431233 0.901856
0.0263065 0.408924 0.912189
0.0526206 0.412348 0.909506
0.0789968 0.437787 0.895602
0.079074 0.459859 0.884464
0.0527035 0.456719 0.888048
0.867214 -0.285227 -0.408149
0.856022 -0.285953 -0.430648
0.864466 -0.2607 -0.429807
0.860793 -0.23586 -0.451005
0.872303 -0.235231 -0.428665
0.837214 -0.335964 -0.43151
0.826925 -0.360573 -0.431488
0.825145 -0.336573 -0.453711
0.846884 -0.311142 -0.431251
0.848725 -0.335166 -0.409059
0.844205 -0.286638 -0.452943
0.75565 -0.395147 -0.522352
0.757617 -0.419279 -0.500221
0.737533 -0.449798 -0.503713
0.716199 -0.479786 -0.506817
0.715124 -0.452134 -0.533078
0.733307 -0.397447 -0.551631
0.713245 -0.423833 -0.558254
0.710157 -0.399169 -0.57995
0.691977 -0.453863 -0.561406
0.937973 -0.127931 -0.322244
0.933117 -0.154194 -0.324834
0.928562 -0.12915 -0.347984
0.929783 -0.0514499 -0.364494
0.936517 -0.0765772 -0.342157
0.926674 -0.077749 -0.367737
0.7579 -0.186309 -0.625202
0.733363 -0.186911 -0.653638
0.749176 -0.160007 -0.642754
0.675871 -0.349025 -0.649137
0.70159 -0.348565 -0.62151
0.706268 -0.374036 -0.601068
0.686027 -0.400322 -0.607544
0.655444 -0.375215 -0.655444
0.706096 -0.0534395 -0.706096
0.718061 -0.0801829 -0.691346
0.691346 -0.0801829 -0.718061
0.660664 -0.0534001 -0.74878
0.65715 -0.0266975 -0.753287
0.675477 -0.0267107 -0.736897
0.814568 -0.2624 -0.517325
0.809314 -0.237064 -0.537412
0.822968 -0.236969 -0.516304
0.840599 -0.261819 -0.474177
0.831834 -0.287135 -0.47498
0.944785 -0.275362 0.177641
0.952311 -0.249183 0.176101
0.884464 -0.459859 0.079074
0.888048 -0.456719 0.0527035
0.895602 -0.437787 0.0789968
0.897521 -0.42097 0.131306
0.892236 -0.423269 0.157347
0.88673 -0.443213 0.131424
0.817308 -0.553799 -0.159106
0.810546 -0.555564 -0.185375
0.824496 -0.534649 -0.185355
0.837267 -0.530482 -0.132561
0.844544 -0.511389 -0.158828
0.850556 -0.508973 -0.132292
0.847626 -0.524619 -0.0794005
0.838391 -0.542485 -0.053023
0.834033 -0.545937 -0.0796314
0.890994 -0.453251 -0.0263273
0.893224 -0.449611 0
0.879512 -0.475146 -0.0263841
0.890994 -0.453251 0.0263273
0.879512 -0.475146 0.0263841
0.828232 -0.559753 -0.0266211
0.842128 -0.538631 -0.0264093
0.892236 -0.423269 -0.157347
0.897521 -0.42097 -0.131306
0.88673 -0.443213 -0.131424
0.946662 -0.296295 -0.126648
0.942138 -0.319455 -0.101609
0.937973 -0.322244 -0.127931
0.945644 -0.316356 -0.075342
0.947542 -0.315655 -0.0502651
0.936517 -0.342157 -0.0765772
0.940814 -0.337988 -0.0251466
0.929783 -0.364494 -0.0514499
0.926674 -0.367737 -0.077749
0.840599 -0.474177 -0.261819
0.831834 -0.47498 -0.287135
0.844205 -0.452943 -0.286638
0.846884 -0.431251 -0.311142
0.848725 -0.409059 -0.335166
0.856022 -0.430648 -0.285953
0.867214 -0.408149 -0.285227
0.864466 -0.429807 -0.2607
0.451005 -0.860793 -0.23586
0.428665 -0.872303 -0.235231
0.429807 -0.864466 -0.2607
0.452943 -0.844205 -0.286638
0.47498 -0.831834 -0.287135
0.474177 -0.840599 -0.261819
0.437787 -0.895602 -0.0789968
0.459859 -0.884464 -0.079074
0.456719 -0.888048 -0.0527035
0.431233 -0.901856 -0.0263221
0.408924 -0.912189 -0.0263065
0.412348 -0.909506 -0.0526206
0.453251 -0.890994 -0.0263273
0.449611 -0.893224 0
0.447699 -0.875065 -0.183921
0.469878 -0.86324 -0.184475
0.467692 -0.869653 -0.158013
0.04923 -0.996059 0.0737716
0.0737716 -0.996059 0.04923
0.073882 -0.994526 0.073882
0.148869 -0.981011 0.124321
0.124321 -0.981011 0.148869
0.123923 -0.984523 0.123923
0.0752661 -0.960117 0.269278
0.0751627 -0.966501 0.245412
0.408149 -0.867214 -0.285227
0.384386 -0.869392 -0.310492
0.430648 -0.856022 -0.285953
0.431251 -0.846884 -0.311142
0.335305 -0.880421 -0.335305
0.310195 -0.88975 -0.33485
0.322244 -0.937973 0.127931
0.319455 -0.942138 0.101609
0.347984 -0.928562 0.12915
0.324834 -0.933117 0.154194
0.352672 -0.918 0.181377
0.37581 -0.913416 0.156328
0.377923 -0.907711 0.182305
0.292951 -0.953158 0.0752944
0.269278 -0.960117 0.0752661
0.245412 -0.966501 0.0751627
0.268544 -0.961961 0.0501553
0.267638 -0.963194 0.0250434
0.291358 -0.956284 0.0251193
0.313682 -0.949528 0
0.314753 -0.948841 0.0251261
0.222419 -0.966913 0.124936
0.222706 -0.963317 0.149743
0.296295 -0.946662 -0.126648
0.272901 -0.950047 -0.151445
0.322244 -0.937973 -0.127931
0.324834 -0.933117 -0.154194
0.347984 -0.928562 -0.12915
-0.27024 0.954621 0.125177
-0.272901 0.950047 0.151445
-0.246419 0.961056 0.125094
-0.364494 0.929783 0.0514499
-0.367737 0.926674 0.077749
-0.342157 0.936517 0.0765772
-0.315655 0.947542 0.0502651
-0.337988 0.940814 0.0251466
-0.316356 0.945644 0.075342
-0.335558 0.859839 0.384809
-0.335549 0.870437 0.360204
-0.177641 0.944785 0.275362
-0.176101 0.952311 0.249183
-0.2607 0.864466 0.429807
-0.285953 0.856022 0.430648
-0.311142 0.846884 0.431251
-0.286638 0.844205 0.452943
-0.287135 0.831834 0.47498
-0.261819 0.840599 0.474177
-0.23586 0.860793 0.451005
-0.235231 0.872303 0.428665
-0.536079 0.343179 -0.771263
-0.54416 0.370563 -0.752711
-0.522352 0.395147 -0.75565
-0.492609 0.392289 -0.776818
-0.462168 0.388868 -0.796983
-0.484391 0.364808 -0.795161
-0.384809 0.335558 -0.859839
-0.384877 0.360223 -0.84977
-0.384667 0.384667 -0.839084
-0.360223 0.384877 -0.84977
-0.335166 0.409059 -0.848725
-0.335558 0.384809 -0.859839
-0.395147 0.522352 -0.75565
-0.370563 0.54416 -0.752711
-0.226979 0.226979 -0.947081
-0.253276 0.228613 -0.939993
-0.228613 0.253276 -0.939993
-0.84977 0.360223 -0.384877
-0.839084 0.384667 -0.384667
-0.848725 0.335166 -0.409059
-0.837214 0.335964 -0.43151
-0.960117 0.0752661 -0.269278
-0.966501 0.0751627 -0.245412
-0.157347 -0.423269 -0.892236
-0.131306 -0.42097 -0.897521
-0.131424 -0.443213 -0.88673
-0.0765772 -0.342157 -0.936517
-0.075342 -0.316356 -0.945644
0.127931 -0.322244 -0.937973
0.154194 -0.324834 -0.933117
0.12915 -0.347984 -0.928562
0 -0.313682 -0.949528
0.0251261 -0.314753 -0.948841
0 -0.449611 -0.893224
-0.0263221 -0.431233 -0.901856
0.132561 -0.530482 -0.837267
0.132292 -0.508973 -0.850556
0.158828 -0.511389 -0.844544
0.295712 -0.661983 -0.688718
0.322476 -0.642123 -0.695477
0.295712 -0.688718 -0.661983
0.268567 -0.681128 -0.681128
0.322476 -0.695477 -0.642123
0.295252 -0.714437 -0.634355
0.349025 -0.675871 -0.649137
0.348565 -0.70159 -0.62151
0.160613 -0.697927 -0.697927
0.133761 -0.713983 -0.687267
0.133761 -0.687267 -0.713983
0.160007 -0.642754 -0.749176
0.186309 -0.625202 -0.7579
0.186911 -0.653638 -0.733363
0.565394 -0.345504 -0.74897
0.54416 -0.370563 -0.752711
0.536079 -0.343179 -0.771263
0.548022 -0.290386 -0.784441
0.568094 -0.264989 -0.779134
0.577373 -0.292732 -0.7622
0.585957 -0.320103 -0.744438
0.452943 -0.286638 -0.844205
0.474177 -0.261819 -0.840599
0.47498 -0.287135 -0.831834
0.462168 -0.388868 -0.796983
0.484391 -0.364808 -0.795161
0.492609 -0.392289 -0.776818
0.0737716 -0.04923 -0.996059
0.073882 -0.073882 -0.994526
0.04923 -0.0737716 -0.996059
0.0245708 -0.049112 -0.998491
0.049112 -0.0245708 -0.998491
-0.0245708 0.049112 -0.998491
-0.049112 0.0245708 -0.998491
-0.170962 0 -0.985278
-0.14698 0.0246883 -0.988831
0.0246665 -0.122625 -0.992147
0.0493473 -0.122793 -0.991205
0.0246883 -0.14698 -0.988831
-0.0246883 -0.14698 -0.988831
-0.0493473 -0.122793 -0.991205
-0.0246665 -0.122625 -0.992147
0 -0.170962 -0.985278
0.0246955 -0.171218 -0.984924
0.124321 -0.148869 -0.981011
0.123923 -0.123923 -0.984523
0.148869 -0.124321 -0.981011
0.183921 -0.447699 -0.875065
0.184475 -0.469878 -0.86324
0.158013 -0.467692 -0.869653
0.599773 -0.0266393 -0.799726
0.58364 -0.0532568 -0.810264
0.579924 -0.0266256 -0.814235
0.496601 -0.0263891 -0.867577
0.475146 -0.0263841 -0.879512
0.492898 0 -0.870087
0.517787 -0.0264043 -0.855102
0.499978 -0.0527854 -0.864428
0.443213 -0.131424 -0.88673
0.423269 -0.157347 -0.892236
0.42097 -0.131306 -0.897521
0.122793 -0.0493473 -0.991205
0.122625 -0.0246665 -0.992147
0.14698 -0.0246883 -0.988831
0.171218 -0.0246955 -0.984924
0.266713 0 -0.963776
0.267638 -0.0250434 -0.963194
0.243905 -0.0250365 -0.969476
-0.342157 0.0765772 -0.936517
-0.316356 0.075342 -0.945644
-0.315655 0.0502651 -0.947542
-0.337988 0.0251466 -0.940814
-0.364494 0.0514499 -0.929783
-0.367737 0.077749 -0.926674
-0.243905 0.0250365 -0.969476
-0.267638 0.0250434 -0.963194
-0.268544 0.0501553 -0.961961
-0.220779 0.0500447 -0.974039
-0.245412 0.0751627 -0.966501
-0.817308 -0.159106 -0.553799
-0.810546 -0.185375 -0.555564
-0.824496 -0.185355 -0.534649
-0.844544 -0.158828 -0.511389
-0.850556 -0.132292 -0.508973
-0.837267 -0.132561 -0.530482
-0.724998 -0.240887 -0.645253
-0.749539 -0.240283 -0.616811
-0.75565 -0.395147 -0.522352
-0.757617 -0.419279 -0.500221
-0.776818 -0.392289 -0.492609
-0.752711 -0.370563 -0.54416
-0.771263 -0.343179 -0.536079
-0.593886 -0.347394 -0.725684
-0.62151 -0.348565 -0.70159
-0.649137 -0.349025 -0.675871
-0.642123 -0.322476 -0.695477
-0.634355 -0.295252 -0.714437
-0.605903 -0.294643 -0.738964
-0.585957 -0.320103 -0.744438
-0.675871 -0.349025 -0.649137
-0.655444 -0.375215 -0.655444
-0.70159 -0.348565 -0.62151
-0.706268 -0.374036 -0.601068
-0.686027 -0.400322 -0.607544
-0.475146 0.0263841 -0.879512
-0.496601 0.0263891 -0.867577
-0.499978 0.0527854 -0.864428
-0.456719 0.0527035 -0.888048
-0.459859 0.079074 -0.884464
-0.437787 0.0789968 -0.895602
-0.542485 -0.053023 -0.838391
-0.524619 -0.0794005 -0.847626
-0.545937 -0.0796314 -0.834033
-0.559753 -0.0266211 -0.828232
-0.58364 -0.0532568 -0.810264
-0.599773 -0.0266393 -0.799726
-0.579924 -0.0266256 -0.814235
-0.412348 -0.0526206 -0.909506
-0.408924 -0.0263065 -0.912189
-0.364494 -0.0514499 -0.929783
-0.367737 -0.077749 -0.926674
-0.606696 0.0799397 -0.790904
-0.622911 0.053329 -0.780473
-0.626124 0.0800069 -0.775608
-0.611931 0.132975 -0.779653
-0.594333 0.159214 -0.788301
-0.5923 0.132872 -0.794686
0.147811 0.986216 -0.0743583
0.172672 0.982143 -0.0746999
0.0752661 0.960117 -0.269278
0.0751627 0.966501 -0.245412
-0.0737716 0.996059 0.04923
-0.073882 0.994526 0.073882
-0.04923 0.996059 0.0737716
-0.0245708 0.998491 0.049112
-0.049112 0.998491 0.0245708
0.122625 0.992147 -0.0246665
0.122793 0.991205 -0.0493473
0.073882 0.994526 -0.073882
0.04923 0.996059 -0.0737716
0.0737716 0.996059 -0.04923
0.222706 0.963317 0.149743
0.246419 0.961056 0.125094
0.222419 0.966913 0.124936
0.173975 0.973347 0.149427
0.149427 0.973347 0.173975
0.17415 0.969197 0.17415
0.232636 0.914499 -0.331018
0.258925 0.906802 -0.332667
0.233661 0.904631 -0.356435
0.310492 0.869392 -0.384386
0.285227 0.867214 -0.408149
0.285372 0.878243 -0.383735
0.260019 0.886493 -0.382781
0.285282 0.888664 -0.359014
0 0.963776 -0.266713
-0.0250365 0.969476 -0.243905
-0.0500447 0.974039 -0.220779
-0.0250157 0.97518 -0.219994
0 0.975702 -0.219101
0.0250365 0.969476 -0.243905
0.0250157 0.97518 -0.219994
0.0500447 0.974039 -0.220779
0.0250088 0.980289 -0.195981
0.0246883 0.988831 -0.14698
0.0246665 0.992147 -0.122625
0.0493473 0.991205 -0.122793
0.0246955 0.984924 -0.171218
0.0496975 0.983843 -0.171999
0.264989 0.568094 -0.779134
0.290386 0.548022 -0.784441
0.053329 0.780473 -0.622911
0.0799397 0.790904 -0.606696
0.0800069 0.775608 -0.626124
0.0534001 0.74878 -0.660664
0.0267107 0.736897 -0.675477
0.0266975 0.753287 -0.65715
0.0266256 0.814235 -0.579924
0.0532568 0.810264 -0.58364
0.0266393 0.799726 -0.599773
0 0.817585 -0.575808
-0.0266393 0.799726 -0.599773
-0.0532568 0.810264 -0.58364
-0.0266256 0.814235 -0.579924
0.0264043 0.855102 -0.517787
0 0.844854 -0.534998
-0.0264043 0.855102 -0.517787
0.0263891 0.867577 -0.496601
0.0527854 0.864428 -0.499978
0 0.870087 -0.492898
-0.0527854 0.864428 -0.499978
-0.0263891 0.867577 -0.496601
0.446931 0.758693 -0.47396
0.419279 0.757617 -0.500221
0.392289 0.776818 -0.492609
0.364808 0.795161 -0.484391
0.388868 0.796983 -0.462168
0.443493 0.778864 -0.443493
0.290386 0.784441 -0.548022
0.264989 0.779134 -0.568094
0.237064 0.809314 -0.537412
0.236969 0.822968 -0.516304
0.2624 0.814568 -0.517325
0.311142 0.846884 -0.431251
0.335166 0.848725 -0.409059
0.335964 0.837214 -0.43151
0.360573 0.826925 -0.431488
0.336573 0.825145 -0.453711
-0.195981 0.980289 0.0250088
-0.219994 0.97518 0.0250157
-0.220779 0.974039 0.0500447
-0.171999 0.983843 0.0496975
-0.172672 0.982143 0.0746999
-0.147811 0.986216 0.0743583
-0.172672 0.982143 -0.0746999
-0.147811 0.986216 -0.0743583
-0.269278 0.960117 -0.0752661
-0.245412 0.966501 -0.0751627
-0.453711 0.825145 0.336573
-0.431488 0.826925 0.360573
-0.43151 0.837214 0.335964
-0.516304 0.822968 0.236969
-0.537412 0.809314 0.237064
-0.517325 0.814568 0.2624
-0.47498 0.831834 0.287135
-0.452943 0.844205 0.286638
-0.474177 0.840599 0.261819
-0.0263273 0.453251 -0.890994
-0.0263221 0.431233 -0.901856
-0.0527035 0.456719 -0.888048
-0.0789968 0.437787 -0.895602
-0.079074 0.459859 -0.884464
-0.183921 0.447699 -0.875065
-0.184475 0.469878 -0.86324
-0.158013 0.467692 -0.869653
-0.131424 0.443213 -0.88673
-0.131306 0.42097 -0.897521
-0.157347 0.423269 -0.892236
-0.0266393 0.599773 -0.799726
-0.0266256 0.579924 -0.814235
-0.0532568 0.58364 -0.810264
-0.0266211 0.559753 -0.828232
0 0.575808 -0.817585
0.0266211 0.559753 -0.828232
0 0.534998 -0.844854
-0.0264093 0.538631 -0.842128
-0.053023 0.542485 -0.838391
0.0264093 0.538631 -0.842128
-0.0796314 0.545937 -0.834033
-0.0794005 0.524619 -0.847626
-0.23586 0.451005 -0.860793
-0.235231 0.428665 -0.872303
-0.2607 0.429807 -0.864466
-0.285227 0.408149 -0.867214
-0.285953 0.430648 -0.856022
-0.0534001 0.74878 -0.660664
-0.0266975 0.753287 -0.65715
-0.0267107 0.736897 -0.675477
-0.0534395 0.706096 -0.706096
-0.0801829 0.691346 -0.718061
-0.0801829 0.718061 -0.691346
-0.33485 0.88975 -0.310195
-0.335305 0.880421 -0.335305
-0.360204 0.870437 -0.335549
-0.359014 0.888664 -0.285282
-0.384386 0.869392 -0.310492
-0.383735 0.878243 -0.285372
-0.382781 0.886493 -0.260019
-0.226979 0.947081 -0.226979
-0.228613 0.939993 -0.253276
-0.253276 0.939993 -0.228613
-0.2607 0.864466 -0.429807
-0.285227 0.867214 -0.408149
-0.285372 0.878243 -0.383735
-0.260019 0.886493 -0.382781
-0.235231 0.872303 -0.428665
-0.23586 0.860793 -0.451005
-0.2624 0.814568 -0.517325
-0.236969 0.822968 -0.516304
-0.237064 0.809314 -0.537412
-0.264989 0.779134 -0.568094
-0.290386 0.784441 -0.548022
-0.565394 0.74897 -0.345504
-0.536079 0.771263 -0.343179
-0.54416 0.752711 -0.370563
-0.522352 0.75565 -0.395147
-0.551631 0.733307 -0.397447
-0.593886 0.725684 -0.347394
-0.57995 0.710157 -0.399169
-0.601068 0.706268 -0.374036
-0.607544 0.686027 -0.400322
-0.492609 0.776818 -0.392289
-0.484391 0.795161 -0.364808
-0.462168 0.796983 -0.388868
-0.443493 0.778864 -0.443493
-0.47396 0.758693 -0.446931
-0.500221 0.757617 -0.419279
-0.548022 0.784441 -0.290386
-0.568094 0.779134 -0.264989
-0.42097 0.897521 -0.131306
-0.423269 0.892236 -0.157347
-0.443213 0.88673 -0.131424
-0.431233 0.901856 0.0263221
-0.412348 0.909506 0.0526206
-0.408924 0.912189 0.0263065
-0.508973 0.850556 -0.132292
-0.511389 0.844544 -0.158828
-0.530482 0.837267 -0.132561
-0.133761 0.713983 -0.687267
-0.133761 0.687267 -0.713983
-0.160613 0.697927 -0.697927
-0.186911 0.733363 -0.653638
-0.186309 0.7579 -0.625202
-0.160007 0.749176 -0.642754
-0.186309 0.625202 -0.7579
-0.186911 0.653638 -0.733363
-0.160007 0.642754 -0.749176
-0.375215 0.655444 -0.655444
-0.349025 0.649137 -0.675871
-0.348565 0.62151 -0.70159
-0.374036 0.601068 -0.706268
-0.400322 0.607544 -0.686027
-0.347394 0.593886 -0.725684
0.453251 -0.0263273 -0.890994
0.456719 -0.0527035 -0.888048
0.431233 -0.0263221 -0.901856
0.412348 -0.0526206 -0.909506
0.408924 -0.0263065 -0.912189
0.459859 -0.079074 -0.884464
0.437787 -0.0789968 -0.895602
0.258925 0.332667 -0.906802
0.232636 0.331018 -0.914499
0.233661 0.356435 -0.904631
0.284981 0.334071 -0.898433
0.283839 0.308502 -0.907889
0.429807 0.2607 -0.864466
0.451005 0.23586 -0.860793
0.428665 0.235231 -0.872303
0.382781 0.260019 -0.886493
0.383735 0.285372 -0.878243
0.332667 0.258925 -0.906802
0.356435 0.233661 -0.904631
0.331018 0.232636 -0.914499
0.308502 0.283839 -0.907889
0.281071 0.256407 -0.9248
0.256407 0.281071 -0.9248
0.282578 0.282578 -0.916679
0.337988 0.0251466 -0.940814
0.315655 0.0502651 -0.947542
0.316356 0.075342 -0.945644
0.342157 0.0765772 -0.936517
0.367737 0.077749 -0.926674
0.364494 0.0514499 -0.929783
0.246419 0.125094 -0.961056
0.222419 0.124936 -0.966913
0.222706 0.149743 -0.963317
0.249183 0.176101 -0.952311
0.275362 0.177641 -0.944785
0.272901 0.151445 -0.950047
0.27024 0.125177 -0.954621
0.456719 0.0527035 -0.888048
0.437787 0.0789968 -0.895602
0.459859 0.079074 -0.884464
0.475146 0.0263841 -0.879512
0.496601 0.0263891 -0.867577
0.499978 0.0527854 -0.864428
0.517787 0.0264043 -0.855102
0.625202 0.186309 -0.7579
0.653638 0.186911 -0.733363
0.642754 0.160007 -0.749176
0.508973 0.132292 -0.850556
0.511389 0.158828 -0.844544
0.530482 0.132561 -0.837267
0.837267 0.132561 -0.530482
0.844544 0.158828 -0.511389
0.850556 0.132292 -0.508973
0.828232 -0.0266211 -0.559753
0.817585 0 -0.575808
0.828232 0.0266211 -0.559753
0.842128 -0.0264093 -0.538631
0.97518 0.0250157 -0.219994
0.974039 0.0500447 -0.220779
0.980289 0.0250088 -0.195981
0.869653 0.158013 -0.467692
0.86324 0.184475 -0.469878
0.875065 0.183921 -0.447699
0.926674 0.077749 -0.367737
0.929783 0.0514499 -0.364494
0.947542 0.0502651 -0.315655
0.953158 0.0752944 -0.292951
0.961961 0.0501553 -0.268544
0.956284 0.0251193 -0.291358
0.948841 0.0251261 -0.314753
0.940814 0.0251466 -0.337988
0.949528 0 -0.313682
0.784441 0.548022 -0.290386
0.779134 0.568094 -0.264989
0.419279 0.500221 -0.757617
0.446931 0.47396 -0.758693
0.392289 0.492609 -0.776818
0.443493 0.443493 -0.778864
0.0799397 0.606696 -0.790904
0.053329 0.622911 -0.780473
0.0800069 0.626124 -0.775608
0.132975 0.611931 -0.779653
0.159214 0.594333 -0.788301
0.132872 0.5923 -0.794686
0.157347 0.423269 -0.892236
0.131306 0.42097 -0.897521
0.131424 0.443213 -0.88673
0.158013 0.467692 -0.869653
0.184475 0.469878 -0.86324
0.183921 0.447699 -0.875065
0.158828 0.511389 -0.844544
0.132292 0.508973 -0.850556
0.132561 0.530482 -0.837267
0.0251466 0.337988 -0.940814
0.0251261 0.314753 -0.948841
0 0.313682 -0.949528
-0.0501553 0.268544 -0.961961
-0.0751627 0.245412 -0.966501
-0.0752661 0.269278 -0.960117
-0.1003 0.269813 -0.957675
-0.0752944 0.292951 -0.953158
-0.0251193 0.291358 -0.956284
-0.0251261 0.314753 -0.948841
0.126648 0.296295 -0.946662
0.127931 0.322244 -0.937973
0.12915 0.347984 -0.928562
0.154194 0.324834 -0.933117
0.151445 0.272901 -0.950047
0.177641 0.275362 -0.944785
0.176101 0.249183 -0.952311
0.645253 0.724998 -0.240887
0.616811 0.749539 -0.240283
0.653638 0.733363 -0.186911
0.625202 0.7579 -0.186309
0.642754 0.749176 -0.160007
0.687267 0.713983 -0.133761
0.713983 0.687267 -0.133761
0.697927 0.697927 -0.160613
0.181377 0.918 0.352672
0.156328 0.913416 0.37581
0.182305 0.907711 0.377923
0.384877 0.84977 0.360223
0.384809 0.859839 0.335558
0.384386 0.869392 0.310492
0.360204 0.870437 0.335549
0.360223 0.84977 0.384877
0.384667 0.839084 0.384667
0.335558 0.859839 0.384809
0.316356 0.945644 0.075342
0.292951 0.953158 0.0752944
0.319455 0.942138 0.101609
0.296295 0.946662 0.126648
0.269813 0.957675 0.1003
0.27024 0.954621 0.125177
0.219101 0.975702 0
0.219994 0.97518 0.0250157
0.220779 0.974039 0.0500447
0.243905 0.969476 0.0250365
0.219994 0.97518 -0.0250157
0.272901 0.950047 -0.151445
0.275362 0.944785 -0.177641
0.249183 0.952311 -0.176101
0.431233 0.901856 0.0263221
0.408924 0.912189 0.0263065
0.412348 0.909506 0.0526206
0.437787 0.895602 0.0789968
0.459859 0.884464 0.079074
0.456719 0.888048 0.0527035
0.475146 0.879512 0.0263841
0.453251 0.890994 0.0263273
0.37581 0.913416 0.156328
0.352672 0.918 0.181377
0.377923 0.907711 0.182305
0.642123 0.695477 0.322476
0.661983 0.688718 0.295712
0.634355 0.714437 0.295252
0.537412 0.809314 0.237064
0.516304 0.822968 0.236969
0.517325 0.814568 0.2624
0.484391 0.795161 0.364808
0.462168 0.796983 0.388868
0.492609 0.776818 0.392289
0.522352 0.75565 0.395147
0.75565 0.522352 0.395147
0.776818 0.492609 0.392289
0.771263 0.536079 0.343179
0.752711 0.54416 0.370563
0.733307 0.551631 0.397447
0.796983 0.462168 0.388868
0.795161 0.484391 0.364808
0.691977 0.561406 0.453863
0.713245 0.558254 0.423833
0.710157 0.57995 0.399169
0.70159 0.62151 0.348565
0.695477 0.642123 0.322476
0.675871 0.649137 0.349025
0.706268 0.601068 0.374036
0.686027 0.607544 0.400322
0.430648 0.856022 0.285953
0.452943 0.844205 0.286638
0.47498 0.831834 0.287135
0.474177 0.840599 0.261819
0.236969 0.516304 0.822968
0.2624 0.517325 0.814568
0.237064 0.537412 0.809314
0.345504 0.565394 0.74897
0.320103 0.585957 0.744438
0.292732 0.577373 0.7622
0.343179 0.536079 0.771263
0.264989 0.568094 0.779134
0.290386 0.548022 0.784441
-0.992147 0.0246665 0.122625
-0.991205 0.0493473 0.122793
-0.994526 0.073882 0.073882
-0.996059 0.0737716 0.04923
-0.996059 0.04923 0.0737716
-0.963776 0 0.266713
-0.969476 0.0250365 0.243905
-0.974039 0.0500447 0.220779
-0.97518 0.0250157 0.219994
-0.975702 0 0.219101
-0.97518 -0.0250157 0.219994
-0.966501 -0.0751627 0.245412
-0.961961 -0.0501553 0.268544
-0.969476 -0.0250365 0.243905
-0.974039 -0.0500447 0.220779
-0.963194 -0.0250434 0.267638
-0.907711 -0.377923 -0.182305
-0.913416 -0.37581 -0.156328
-0.918 -0.352672 -0.181377
-0.779653 -0.611931 -0.132975
-0.794686 -0.5923 -0.132872
-0.788301 -0.594333 -0.159214
-0.867577 -0.496601 -0.0263891
-0.879512 -0.475146 -0.0263841
-0.864428 -0.499978 -0.0527854
-0.620425 -0.59337 -0.512822
-0.59337 -0.620425 -0.512822
-0.618562 -0.618562 -0.484522
-0.646534 -0.565524 -0.512032
-0.621357 -0.567401 -0.540344
-0.620425 -0.512822 -0.59337
-0.618562 -0.484522 -0.618562
-0.59337 -0.512822 -0.620425
-0.56819 -0.56819 -0.595247
-0.56819 -0.595247 -0.56819
-0.595247 -0.56819 -0.56819
-0.567401 -0.540344 -0.621357
-0.540344 -0.567401 -0.621357
-0.621357 -0.540344 -0.567401
-0.47396 -0.446931 0.758693
-0.443493 -0.443493 0.778864
-0.500221 -0.419279 0.757617
-0.516304 -0.236969 0.822968
-0.537412 -0.237064 0.809314
-0.517325 -0.2624 0.814568
-0.715124 -0.452134 0.533078
-0.716199 -0.479786 0.506817
-0.669698 -0.483316 0.563835
-0.667835 -0.455025 0.589024
-0.691977 -0.453863 0.561406
-0.67063 -0.510837 0.537867
-0.693856 -0.509198 0.509198
-0.70159 -0.348565 0.62151
-0.695477 -0.322476 0.642123
-0.725684 -0.347394 0.593886
-0.738964 -0.294643 0.605903
